Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0.18891835769306153,-0.28783039962466106,0.5200690931519456,0.03757345746510899,0.37418385826138434,0.41006350790017193,-0.589690539184014,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.3821245271189422,0
0.6019860301131059,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-0.5025822986422489,-0.30417002249548003,-0.589690539184014,-0.5524286877811451,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.670053323011095,0
2.8050136163533423,-0.28783039962466106,0.5200690931519456,2.01017997438333,2.5713407873280434,2.6747064091546786,-0.20651375647500952,0.31892448012041397,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,0.6742592195942178,0
-0.08646009058696802,-0.28783039962466106,0.5200690931519456,0.6951089631045161,-0.2984006148198539,-0.7745189327560313,3.6163429826450586,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,3.0464798849169066,0
0.6019860301131059,-0.28783039962466106,0.4034118515775934,0.03757345746510899,2.653537614537759,1.9256322187397261,0.648950688642768,0.20274405773353943,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.7344152126926888,0
-0.2241493147269828,-0.28783039962466106,0.4034118515775934,0.6951089631045161,0.5128463319890785,0.2532805378133215,0.9697498555619344,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0163536046087855,0
-0.36183853886699757,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.8273193290388935,-1.000983222881482,-0.589690539184014,-0.9009699549417687,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7620574451061686,0
-0.36183853886699757,-0.28783039962466106,0.5200690931519456,-0.6199620481742981,-0.866630855095714,-1.000983222881482,-0.5718683632440603,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7759083600389005,0
-0.36183853886699757,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.992904241823683,-1.1055052029393821,-0.589690539184014,-1.2495112221023923,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8230807847085467,1
-0.2241493147269828,-0.28783039962466106,0.4034118515775934,0.03757345746510899,0.7530040184452911,0.9675140682089735,2.7341452736173504,0.9579168032482239,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.6296369869134057,0
0.3266075818330763,-0.28783039962466106,0.4034118515775934,0.6951089631045161,1.6957658887897684,1.4378629784695247,-0.589690539184014,1.190277648021973,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.3093685340155838,0
0.4642968059730911,-0.28783039962466106,0.4034118515775934,0.6951089631045161,0.5647851967186959,0.06165690770717099,0.2746849939037403,0.6093755360876003,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.596299460964456,0
2.529635168073313,3.474268184681075,-0.06321711471981545,-0.6199620481742981,-0.8082591951931624,-0.4261123325630304,-0.5451350993341297,-0.5524286877811451,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.731183059306392,1
2.2542567197932835,-0.28783039962466106,0.2867546100032412,5.297857502580365,1.4503666655259797,0.37522284788087185,-0.589690539184014,0.8998265920547867,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.5817150506084131,0
1.1527429266731652,-0.28783039962466106,0.2867546100032412,0.6951089631045161,0.3503586909542204,0.4623244979291221,-0.4560242196343613,-0.1457972094270842,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.19387008763866248,1
-0.36183853886699757,-0.28783039962466106,0.05344012685453677,0.03757345746510899,-0.35915479145312196,-0.8616205828042816,-0.589690539184014,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6259470575828424,0
0.6019860301131059,3.474268184681075,0.17009736842888898,-0.6199620481742981,-0.323417040492376,-0.5306343126209306,-0.589690539184014,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6128699367804308,1
0.6019860301131059,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.4954347484500997,-0.4783733225919805,-0.38473551587454646,0.2608342689269767,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.6482420009626938,1
-0.36183853886699757,3.474268184681075,0.2867546100032412,-0.6199620481742981,-0.992904241823683,-1.1055052029393821,-0.589690539184014,-1.2495112221023923,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8328596080304685,1
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.6383857522930835,-0.8093595927753314,-0.589690539184014,-1.1914210109089551,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.7894110676129884,0
-0.2241493147269828,-0.28783039962466106,-0.06321711471981545,0.6951089631045161,0.5807480588144958,0.44490416791947207,-0.5629572752740835,-0.2619776318139587,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.6788068691103424,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.992904241823683,-1.1055052029393821,-0.589690539184014,-1.2495112221023923,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8621960779962338,1
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.992904241823683,-1.1055052029393821,-0.589690539184014,-1.2495112221023923,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.8817537246400772,0
2.8050136163533423,-0.28783039962466106,-0.2965315978685199,2.01017997438333,2.7941061016500264,2.901170699280129,-0.589690539184014,3.1072546174054025,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.5806301298254716,0
0.18891835769306153,-0.28783039962466106,0.05344012685453677,2.01017997438333,0.6236333599673909,0.775890438102823,1.7271923330099666,0.37701469131385124,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,1.712381424831821,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.1499698224962225,0.18359921777472132,-0.589690539184014,0.08656363534666488,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5533651681588061,0
-0.2241493147269828,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.6391005073122984,-0.4783733225919805,-0.3490911639946391,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.506241105622305,0
0.18891835769306153,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.37344989183742033,-0.3215903525051301,0.8717278878921891,-0.20388742062052148,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.8348215016356627,0
-0.08646009058696802,-0.28783039962466106,-0.7631605641659288,0.6951089631045161,-0.7224885928873721,-0.6177359626691808,1.0321274713517723,-0.9009699549417687,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,0.6654379665085673,0
-0.08646009058696802,-0.28783039962466106,-0.879817805740281,0.03757345746510899,-0.6622109196002474,-0.5654749726402307,-0.42037986775445385,2.4101720830841553,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.7854453726950972,0
0.8773644783931355,-0.28783039962466106,-0.7631605641659288,-0.6199620481742981,-0.8690133718264305,-0.8093595927753314,-0.589690539184014,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7913068632322728,0
-0.36183853886699757,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.992904241823683,-1.1055052029393821,-0.5005796594842455,-1.2495112221023923,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8138339448512202,0
0.7396752542531206,-0.28783039962466106,-0.9964750473146332,0.03757345746510899,-0.7439312434638197,-0.6874172827077811,-0.5184018354241992,-0.7847895325548941,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6603808963820922,0
-0.36183853886699757,-0.28783039962466106,-0.9964750473146332,0.03757345746510899,-0.2674278973205408,-0.18222771242792968,-0.589690539184014,-0.20388742062052148,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5931381864572653,0
-0.36183853886699757,-0.28783039962466106,-1.8130757383350988,0.03757345746510899,-0.6319529571201492,-0.7919392627656814,-0.4382020436944076,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5826919656979425,0
1.5658105990932094,-0.28783039962466106,-1.929732979909451,0.6951089631045161,0.4873534029704131,1.2113986883440742,0.06972997059427277,0.8998265920547867,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.3735338032718946,0
1.0150537025331503,-0.28783039962466106,-2.1630474630581555,0.03757345746510899,1.0925126525723774,1.7340085886335757,-0.03720308504544941,0.7836461696679121,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.4431285218680623,0
0.4642968059730911,-0.28783039962466106,-2.046390221483803,2.01017997438333,-0.35605751970319066,-0.46095299258233047,-0.41146877978447705,-0.4362482653942706,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.46840257264964635,0
-0.36183853886699757,-0.28783039962466106,-2.8629909125042685,0.6951089631045161,0.010135301807919215,-0.5480546426305807,1.2281714066912632,-0.959060166135206,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0739238879046096,0
-0.2241493147269828,3.474268184681075,-2.8629909125042685,0.6951089631045161,-0.6812710534459785,-0.9138815728332317,-0.589690539184014,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7307961622412319,1
1.29043215081318,-0.28783039962466106,0.8700408178750023,1.352644468743923,0.1912065733423652,0.3055415278422717,-0.35800225196461594,0.6093755360876003,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.24082971892247057,0
0.18891835769306153,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-0.7741892059439179,-0.8442002527946315,-0.34018007602466227,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5440022591819316,0
1.5658105990932094,-0.28783039962466106,0.7533835763006501,1.352644468743923,-0.26552188393596765,0.11391789773612114,2.7965228894071883,1.0160070144416613,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.349213994085359,0
1.5658105990932094,-0.28783039962466106,0.8700408178750023,1.352644468743923,0.15022728557404322,0.21843987779402144,-0.3936466038445233,1.6549993375694712,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.05087293235548637,0
0.6019860301131059,-0.28783039962466106,0.8700408178750023,1.352644468743923,-0.279816984320266,0.07907723771682104,-0.38473551587454646,1.5388189151825966,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.356395872285795,0
1.7034998232332244,-0.28783039962466106,0.8700408178750023,2.01017997438333,0.04944682786473973,0.4971651579484222,-0.11740287677524104,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.07709488094671273,0
0.7396752542531206,-0.28783039962466106,0.8700408178750023,1.352644468743923,-0.28767928953163013,-0.2519090324665299,2.1371023796289017,0.6674657472810376,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,0.7632068548745267,0
1.9788782715132538,3.474268184681075,0.7533835763006501,2.667715480022737,1.3217107620672945,1.176558028324774,0.880638975862166,2.1197210271169693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.2057784077111748,0
1.1527429266731652,-0.28783039962466106,0.8700408178750023,1.352644468743923,2.431487055234991,2.0127338687879766,-0.4025576918145002,2.1778112383104062,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.4556623777787565,0
1.1527429266731652,-0.28783039962466106,0.8700408178750023,2.01017997438333,0.22575306593775293,0.5145854879580722,-0.38473551587454646,1.0740972256350985,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.25189497498604974,0
1.0150537025331503,-0.28783039962466106,0.8700408178750023,1.352644468743923,0.5600201632572631,0.7236294480738729,-0.34018007602466227,0.31892448012041397,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.10371339902972818,0
1.4281213749531947,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.3167459936463701,0.009395917678220844,-0.3312689880546854,0.6093755360876003,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.38390425361867875,0
3.631148961193431,3.474268184681075,0.8700408178750023,3.3252509856621444,2.7571770923239223,2.9882723493283794,0.07864105856424962,1.4807287039891595,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,0.9836221128962406,0
0.7396752542531206,-0.28783039962466106,0.8700408178750023,2.01017997438333,-0.11256430982397511,-0.46095299258233047,3.9014977976843177,0.08656363534666488,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,1.75574291340964,0
1.4281213749531947,-0.28783039962466106,0.7533835763006501,1.352644468743923,2.839373919533638,2.2391981589134273,0.934105503682027,1.364548281602285,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.0824484676574646,0
0.6019860301131059,-0.28783039962466106,0.7533835763006501,2.01017997438333,0.6986826369849573,0.5668464779870224,1.2549046706011937,1.1321874368285358,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.3257164979108083,0
0.18891835769306153,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.6414830240430147,-0.6874172827077811,-0.4025576918145002,0.2608342689269767,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.50978121376852,0
0.4642968059730911,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.6807945500998352,-0.6874172827077811,-0.28671354820480116,0.08656363534666488,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.46654546673687786,0
0.18891835769306153,3.474268184681075,0.7533835763006501,-0.6199620481742981,-0.8499532379806992,-0.9313019028428817,-0.4025576918145002,-0.3781580542008333,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.5871702992271707,1
0.6019860301131059,-0.28783039962466106,0.7533835763006501,1.352644468743923,0.9388403234411699,1.2810800083826743,3.0193000886566095,2.1197210271169693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.9389998802154285,0
1.1527429266731652,-0.28783039962466106,0.7533835763006501,2.01017997438333,1.8816021937856473,1.7514289186432257,-0.3045357241447548,2.3520818718907184,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.11601672570181965,0
1.29043215081318,-0.28783039962466106,0.7533835763006501,2.01017997438333,0.7506215017145746,0.37522284788087185,0.5598398089429995,1.7711797599563457,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.9443327159292314,0
3.3557705129134017,3.474268184681075,0.2867546100032412,-0.6199620481742981,-0.6224228901972836,-0.1125463923893295,-0.25998028429487063,0.6093755360876003,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.42182016600436933,1
3.0803920646333722,-0.28783039962466106,0.6367263347262979,0.03757345746510899,1.6362029705218586,0.6887887880545728,-0.3936466038445233,2.061630815923532,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.49472124550716273,0
1.9788782715132538,-0.28783039962466106,0.6367263347262979,2.01017997438333,0.5361949959500991,0.775890438102823,-0.17086940459510214,1.0160070144416613,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.03580168266700692,0
0.3266075818330763,-0.28783039962466106,0.4034118515775934,1.352644468743923,-0.17331848645724318,-0.5480546426305807,-0.4025576918145002,0.4351049025072885,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4017015186160437,0
1.4281213749531947,3.474268184681075,0.5200690931519456,-0.6199620481742981,-0.13758073549649724,-0.2170683724472298,-0.32235790008470855,0.551285324894163,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.31898292608481255,1
1.4281213749531947,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.30959844345422094,-0.16480738241827964,-0.09958070083528735,1.422638492795722,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.4548901926489296,1
0.18891835769306153,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.8182657654621712,-0.8964612428235816,-0.4025576918145002,-0.2619776318139587,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6127151779543668,1
0.3266075818330763,-0.28783039962466106,0.6367263347262979,1.352644468743923,-0.45254944729720464,-0.49579365260163055,-0.4025576918145002,-0.029616787040209664,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.6492576057587391,0
0.6019860301131059,-0.28783039962466106,0.2867546100032412,2.01017997438333,0.7665843638103745,0.758470108093173,-0.2778024602348243,0.8998265920547867,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.5627957841220838,0
0.18891835769306153,-0.28783039962466106,0.6367263347262979,-0.6199620481742981,-0.7003311872917097,-0.8093595927753314,-0.32235790008470855,-0.1457972094270842,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.6568988227956511,1
0.18891835769306153,-0.28783039962466106,0.6367263347262979,2.01017997438333,-0.7694241724824852,-0.8616205828042816,-0.3669133399345928,-0.2619776318139587,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.7815860744701252,0
3.631148961193431,-0.28783039962466106,0.05344012685453677,3.3252509856621444,2.979942406645905,3.21473663945383,-0.4025576918145002,4.269058841274148,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.8329063611631201,0
1.0150537025331503,-0.28783039962466106,0.4034118515775934,3.3252509856621444,0.8094696649632697,1.0894563782765239,2.012347148049226,1.5388189151825966,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,2.0217443181338433,0
0.4642968059730911,-0.28783039962466106,0.6367263347262979,1.352644468743923,0.03586648249965628,0.4971651579484222,-0.38473551587454646,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.31364374658560307,0
0.6019860301131059,3.474268184681075,0.5200690931519456,-0.6199620481742981,-0.45326420231641956,-0.16480738241827964,-0.06393634895537996,0.7836461696679121,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.46470770567736736,1
1.0150537025331503,-0.28783039962466106,0.6367263347262979,1.352644468743923,-0.18761358684154156,-0.008024412331429205,1.1568827029314483,0.9579168032482239,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.1828547566004386,0
0.7396752542531206,-0.28783039962466106,-0.4131888394428721,2.01017997438333,-0.5366522878914933,-0.30417002249548003,1.3172822863910316,0.2608342689269767,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,0.97480085981059,0
0.7396752542531206,-0.28783039962466106,-0.5298460810172243,1.352644468743923,-0.4763746146043686,-0.2519090324665299,-0.13522505271519475,3.5719763069529007,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.6694342877068387,0
1.7034998232332244,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.6831770668305517,-0.49579365260163055,-0.3134468121147317,0.028473424153227605,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.48968191123345234,0
0.18891835769306153,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-0.6533956076965967,-0.7570986027463813,-0.21542484444498639,-0.20388742062052148,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.5891918363926322,0
1.5658105990932094,-0.28783039962466106,-0.6465033225915765,1.352644468743923,-0.5580949384679409,-0.3738513425340802,-0.23324702038494008,0.37701469131385124,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.3123476414173167,0
0.4642968059730911,-0.28783039962466106,-0.6465033225915765,1.352644468743923,-0.08159159232466198,0.13133822774577117,-0.3312689880546854,0.9579168032482239,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.3069891170648492,0
0.4642968059730911,-0.28783039962466106,-1.4631040136120421,1.352644468743923,-0.4461166521242704,-0.4783733225919805,-0.15304722865514844,0.4351049025072885,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.2733290723959197,0
2.3919459439332984,-0.28783039962466106,-1.5797612551863942,2.01017997438333,0.6731897079662919,1.5249646285177751,0.35488478563353193,2.061630815923532,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.7215670582366701,0
1.841189047373239,-0.28783039962466106,-1.8130757383350988,1.352644468743923,1.278348957568256,2.0475745288072766,0.24795172999380974,1.9454503935366574,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.32711743687980377,0
1.29043215081318,-0.28783039962466106,-1.6964184967607465,3.3252509856621444,-0.17022121470731186,-0.1473870524086296,-0.1263139647452179,0.7255559584744748,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,-0.15903967934762372,0
0.4642968059730911,-0.28783039962466106,-2.5130191877812122,2.01017997438333,0.195971606803798,-0.23448870245687983,1.5133262217305223,0.20274405773353943,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,1.3832867812066325,0
0.6019860301131059,3.474268184681075,-2.5130191877812122,2.01017997438333,-0.4954347484500997,-0.6003156326595308,-0.4025576918145002,0.028473424153227605,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.506550623274433,1
0.18891835769306153,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.09469543434360216,-0.042865072350729304,-0.589690539184014,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5364190767047934,0
-0.36183853886699757,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-0.992904241823683,-1.1055052029393821,-0.589690539184014,-1.2495112221023923,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8328596080304685,0
0.4642968059730911,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.5514238916219351,-0.23448870245687983,2.422257194668161,-0.7266993213614569,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.9298175754518017,0
0.4642968059730911,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.13567472211192413,-0.12996672239897955,-0.589690539184014,-0.08770699823364693,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.41474962213856836,0
-0.36183853886699757,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.5657189920062334,-0.26932936247617995,-0.589690539184014,-0.20388742062052148,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6628183478926009,0
0.6019860301131059,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.23645517982122763,0.14875855775542124,-0.4916685715142687,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4964912995802703,0
-0.36183853886699757,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.5735812972175974,-0.6003156326595308,1.762836684889874,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.3483886659291908,0
0.8773644783931355,-0.28783039962466106,0.7533835763006501,0.03757345746510899,1.035808754381327,0.8281514281317731,0.5063732811231383,0.37701469131385124,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.7863819890776172,0
0.05122913355304676,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,2.1455850475490235,1.6643272685949755,-0.589690539184014,0.4351049025072885,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.1987627265124446,0
0.05122913355304676,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.060148941748214425,0.16617888776507128,-0.589690539184014,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.524270508858766,0
-0.08646009058696802,-0.28783039962466106,0.8700408178750023,0.03757345746510899,0.27411815557129576,0.37522284788087185,-0.589690539184014,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.41477863941845533,0
0.3266075818330763,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.6026480013323375,-0.3390106825147801,-0.589690539184014,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7027074353106081,0
2.529635168073313,-0.28783039962466106,0.8700408178750023,0.6951089631045161,2.4712750846379548,2.6398657491353785,-0.295624636174778,-0.2619776318139587,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.5642256942626829,0
-0.36183853886699757,-0.28783039962466106,0.8700408178750023,0.03757345746510899,-0.3984663175099425,-0.8093595927753314,3.5272321029452898,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.936446359585372,0
0.3266075818330763,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,2.5534719118476703,1.890791558720426,0.5598398089429995,-0.3781580542008333,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.610627496694712,0
-0.36183853886699757,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,0.4127806292989899,0.21843987779402144,0.880638975862166,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9063200792772508,0
-0.36183853886699757,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.9273850317289821,-1.035823882900782,-0.589690539184014,-1.2495112221023923,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7987933214431209,0
-0.36183853886699757,-0.28783039962466106,0.8700408178750023,-0.6199620481742981,-0.9666965577858027,-1.035823882900782,-0.589690539184014,-1.2495112221023923,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.824038354944818,0
-0.36183853886699757,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,-0.992904241823683,-1.1055052029393821,-0.589690539184014,-1.2495112221023923,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8230807847085467,1
-0.36183853886699757,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,0.6529383157552026,0.9326734081896734,2.645034393917582,0.37701469131385124,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.519603461581871,0
0.05122913355304676,-0.28783039962466106,0.7533835763006501,-0.6199620481742981,1.5957001860996798,1.4030223184502246,-0.589690539184014,0.6093755360876003,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.32977735420277954,0
